date,open,high,low,close,volume,average,barCount
2018-08-27,106.15,106.49,104.94,105.11,1970194.0,105.266,13260
2018-08-28,105.03,105.59,104.59,105.18,1944777.0,105.206,13830
2018-08-29,104.4,105.59,104.28,105.33,2149349.0,105.183,14178
2018-08-30,105.18,105.74,104.94,105.48,2216007.0,105.385,14141
2018-08-31,105.14,105.86,104.47,105.65,1826682.0,105.196,12156
2018-09-04,105.31,105.7,104.38,104.62,2177065.0,104.755,16142
2018-09-05,104.85,106.11,104.7,105.72,2356490.0,105.483,16695
2018-09-06,105.67,105.75,103.65,105.37,2329735.0,104.841,16742
2018-09-07,105.15,107.24,104.8,107.03,2935752.0,106.477,20852
2018-09-10,107.5,107.84,106.39,106.42,2246511.0,106.89,16226
2018-09-11,106.41,106.62,105.51,105.64,2769457.0,105.745,15270
2018-09-12,105.81,106.49,105.51,105.97,2947444.0,105.933,16524
2018-09-13,106.16,106.71,105.82,106.58,3993828.0,106.353,21398
2018-09-14,106.57,106.69,105.4,105.77,2007153.0,105.814,13821
2018-09-17,105.61,106.77,105.05,105.71,4231357.0,105.965,25143
2018-09-18,105.87,107.19,105.11,106.88,2704350.0,106.558,17888
2018-09-19,106.88,107.07,105.5,105.74,2291992.0,106.258,17255
2018-09-20,105.72,106.11,104.22,106.07,2766284.0,105.535,20363
2018-09-21,106.23,106.87,105.35,106.33,2752572.0,106.402,13416
2018-09-24,105.95,106.67,105.59,105.59,1915989.0,105.881,14131
2018-09-25,106.01,106.76,105.54,105.7,2443186.0,106.163,18029
2018-09-26,106.06,107.37,106.0,106.31,2778545.0,106.597,18754
2018-09-27,106.49,107.17,106.21,106.69,1505735.0,106.834,9925
2018-09-28,106.77,107.74,106.3,107.31,1702221.0,107.282,12115
2018-10-01,107.67,107.71,107.03,107.6,2118900.0,107.4,13426
2018-10-02,107.5,108.14,107.19,107.96,2929647.0,107.709,17724
2018-10-03,108.47,109.61,108.24,108.62,3978909.0,108.797,21352
2018-10-04,113.62,115.68,111.03,112.99,9623102.0,113.081,48347
2018-10-05,114.09,115.45,114.09,115.02,7105063.0,114.815,34754
2018-10-08,114.85,116.61,114.77,115.46,4969522.0,115.591,27099
2018-10-09,115.09,116.0,114.23,115.45,3746871.0,115.263,24879
2018-10-10,114.96,115.37,113.25,113.34,4385892.0,114.387,28750
2018-10-11,113.09,113.32,106.58,107.91,5426935.0,109.583,38813
2018-10-12,109.0,111.02,108.43,110.48,3193243.0,110.082,23447
2018-10-15,110.5,111.81,109.98,110.62,2539902.0,110.955,19260
2018-10-16,110.84,111.22,109.93,111.03,3132631.0,110.641,21063
2018-10-17,110.98,113.77,110.86,113.59,3318838.0,112.697,25929
2018-10-18,113.93,114.25,112.41,113.31,2394668.0,113.289,17693
2018-10-19,112.88,113.36,110.66,111.92,3154420.0,112.472,21105
2018-10-22,112.0,112.72,111.37,112.03,2144336.0,112.027,16747
2018-10-23,110.7,111.46,109.06,110.39,2829203.0,110.059,21344
2018-10-24,110.22,111.15,106.19,106.32,5182472.0,108.72,34677
2018-10-25,106.43,108.82,104.17,107.89,3084970.0,107.431,22736
2018-10-26,107.05,107.47,105.06,106.39,3290903.0,106.16,22761
2018-10-29,107.45,109.08,106.31,107.4,2710694.0,107.815,19653
2018-10-30,107.23,108.51,107.08,108.34,2003778.0,107.948,16278
2018-10-31,109.59,110.43,108.35,108.44,2725325.0,109.322,18826
2018-11-01,108.74,109.23,107.33,107.86,2839126.0,107.955,21686
2018-11-02,108.14,108.39,105.93,106.75,2611284.0,106.746,21435
2018-11-05,110.43,112.08,109.76,110.14,5884829.0,110.841,31101
2018-11-06,109.0,109.3,104.95,105.9,5537998.0,106.145,36305
2018-11-07,106.85,110.78,106.72,109.72,4584141.0,109.781,31526
2018-11-08,109.49,110.94,109.01,110.1,2823209.0,110.195,21498
2018-11-09,110.42,112.54,109.7,112.21,3809538.0,111.555,27463
2018-11-12,112.21,114.71,112.21,113.2,4060440.0,113.494,28325
2018-11-13,114.25,114.25,111.83,112.39,3210475.0,112.429,20468
2018-11-14,112.36,112.65,109.74,109.81,3862473.0,110.61,26556
2018-11-15,109.18,112.23,108.54,112.2,3483267.0,110.861,27787
2018-11-16,111.68,114.3,111.67,113.83,3377499.0,113.45,24289
2018-11-19,113.0,116.1,113.0,115.81,3383973.0,115.02,25447
2018-11-20,114.88,116.2,114.32,114.72,3418543.0,114.898,25990
2018-11-21,114.28,114.28,112.13,112.23,2677111.0,112.641,20800
2018-11-23,111.86,113.81,111.4,112.87,1386258.0,112.955,10990
2018-11-26,111.26,113.6,110.97,112.38,2219439.0,112.353,16913
2018-11-27,112.28,114.25,111.71,114.22,2509046.0,113.291,19762
2018-11-28,114.73,115.83,113.76,115.53,3402759.0,115.133,23615
2018-11-29,115.3,117.93,114.97,117.0,3448940.0,116.9,23336
2018-11-30,117.61,118.71,116.22,118.64,4333554.0,117.478,30029
2018-12-03,118.64,118.69,117.54,118.52,3158924.0,118.184,23057
2018-12-04,118.65,119.84,116.32,116.52,3741868.0,117.896,26818
2018-12-06,115.32,115.99,112.98,115.84,3196680.0,114.641,25511
2018-12-07,115.53,115.78,112.77,113.58,2552207.0,113.726,20106
2018-12-10,113.6,114.65,111.02,114.09,2787328.0,113.129,19389
2018-12-11,114.84,115.62,113.92,114.5,2449558.0,114.721,17062
2018-12-12,115.48,115.74,114.27,114.34,2464992.0,115.005,19253
2018-12-13,114.62,115.15,113.84,114.86,2064077.0,114.643,16969
2018-12-14,114.29,114.58,111.24,111.93,3717299.0,112.43,28718
2018-12-17,111.21,111.3,107.72,108.36,3960466.0,109.207,30047
2018-12-18,109.43,109.66,105.67,106.5,4538316.0,107.169,33731
2018-12-19,111.54,111.54,107.7,109.11,6135682.0,109.669,41905
2018-12-20,109.1,110.16,108.12,109.29,5959880.0,109.132,36154
2018-12-21,109.29,111.51,108.68,109.42,6441112.0,110.011,33506
2018-12-24,109.35,109.41,106.63,106.75,2567686.0,108.171,17062
2018-12-26,106.76,111.09,106.43,111.09,2594295.0,108.724,17512
2018-12-27,110.24,112.9,108.73,112.89,2425411.0,110.551,18774
2018-12-28,113.4,115.09,112.59,114.2,2985877.0,113.965,22094
2018-12-31,114.34,115.76,114.24,115.72,1727233.0,115.236,12957
2019-01-02,114.79,115.43,112.75,114.88,2829589.0,114.351,20784
2019-01-03,114.72,114.74,111.1,111.31,3092526.0,112.4,23035
2019-01-04,112.21,114.84,111.74,114.66,4221016.0,113.667,26903
2019-01-07,112.37,116.44,112.05,115.28,5805898.0,114.869,38027
2019-01-08,115.69,116.42,114.52,116.34,2401103.0,115.56,18623
2019-01-09,116.37,118.22,116.22,117.21,3650086.0,117.426,24699
2019-01-10,117.09,117.22,114.97,115.94,3074866.0,115.745,22227
2019-01-11,115.27,116.21,115.1,116.18,1801989.0,115.681,14180
2019-01-14,115.2,115.25,114.33,114.68,2086977.0,114.65,14487
2019-01-15,113.91,118.22,113.4,117.09,4163647.0,117.175,23760
2019-01-16,116.99,118.07,116.48,116.8,1962223.0,117.041,14860
2019-01-17,116.81,119.2,116.55,119.16,3412164.0,118.357,22765
2019-01-18,115.58,116.67,115.01,116.59,4865341.0,115.854,30651
2019-01-22,115.69,117.11,115.69,117.09,2661560.0,116.453,21251
2019-01-23,117.11,118.9,116.92,118.79,2598711.0,118.039,18332
2019-01-24,118.22,118.22,114.2,114.99,3531060.0,115.524,24197
2019-01-25,115.34,115.35,114.04,114.97,3118235.0,114.67,23182
2019-01-28,114.72,115.11,113.54,115.03,2250904.0,114.464,17880
2019-01-29,114.39,115.95,113.91,115.71,2455890.0,115.283,17861
2019-01-30,115.53,117.08,115.53,116.94,3304169.0,116.615,23791
2019-01-31,116.94,120.14,116.72,119.86,3531026.0,119.191,26312
2019-02-01,120.32,120.99,119.13,120.89,3039169.0,120.39,22040
2019-02-04,121.21,121.84,118.69,120.17,3347353.0,119.545,26015
2019-02-05,120.72,121.74,120.4,120.43,4581047.0,121.041,31498
2019-02-06,118.67,120.82,117.74,119.27,4109920.0,119.157,29793
2019-02-07,119.0,119.33,116.86,117.5,4520212.0,117.62,30911
2019-02-08,117.73,121.43,117.45,119.6,9261068.0,119.853,56879
2019-02-11,119.2,119.94,117.04,118.01,4157165.0,118.011,28089
2019-02-12,117.76,119.9,117.5,119.49,2739688.0,119.154,20620
2019-02-13,119.6,120.28,118.11,119.65,4042358.0,119.238,28357
2019-02-14,118.94,121.25,118.8,120.75,3017639.0,120.143,21137
2019-02-15,121.18,122.48,120.4,122.48,3891863.0,121.646,25458
2019-02-19,121.31,123.33,121.3,122.13,5663587.0,122.5,35330
2019-02-20,122.38,123.05,121.61,122.66,5196033.0,122.35,38085
2019-02-21,122.06,123.76,121.8,122.72,7158523.0,122.817,54374
2019-02-22,122.73,124.74,122.65,124.0,9717659.0,124.14,72286
2019-02-25,124.1,124.67,123.47,123.89,5809933.0,124.088,42985
2019-02-26,123.86,125.16,123.32,124.67,6036801.0,124.52,43453
2019-02-27,124.49,126.48,124.08,125.68,8877744.0,125.461,58937
2019-02-28,125.52,127.77,125.2,126.29,12886673.0,126.705,87181
2019-03-01,127.25,129.42,126.58,128.84,16024611.0,128.199,109345
2019-03-04,130.51,130.51,125.34,127.46,26402700.0,126.827,186108
2019-03-05,128.4,128.88,126.72,128.49,22501796.0,127.857,149338
2019-03-06,128.75,128.79,125.39,126.68,23921431.0,126.571,150665
2019-03-07,126.41,127.19,125.13,126.34,11798752.0,126.254,71885
2019-03-08,126.37,126.98,125.25,126.7,16258893.0,126.019,101983
2019-03-11,122.8,124.91,122.51,123.5,11388072.0,123.542,67087
2019-03-12,123.5,124.02,122.67,123.5,5805262.0,123.472,39580
2019-03-13,124.6,130.67,123.16,124.31,33111689.0,124.678,206561
2019-03-14,124.98,124.98,122.51,123.08,16868916.0,123.306,107639
2019-03-15,123.1,124.16,121.96,123.94,6515696.0,123.349,40526
2019-03-18,123.99,125.35,123.5,125.24,4794855.0,124.735,34126
2019-03-19,125.26,126.65,125.14,126.59,4835485.0,126.113,35818
2019-03-20,127.54,129.1,126.83,128.16,5472052.0,128.018,39846
2019-03-21,126.88,128.98,126.64,128.31,3554355.0,128.323,26593
2019-03-22,128.73,129.48,127.43,128.3,5099522.0,128.493,35464
2019-03-25,128.61,130.58,128.41,129.87,4408588.0,129.798,31750
2019-03-26,130.24,132.13,129.7,131.02,4498717.0,131.25,32364
2019-03-27,130.96,131.56,128.52,128.77,3994130.0,129.846,28568
2019-03-28,129.34,129.9,128.87,128.95,4497164.0,129.43,30214
2019-03-29,129.01,129.94,128.98,129.76,3793171.0,129.44,28731
2019-04-01,130.71,131.35,129.05,129.05,3060837.0,129.806,22680
2019-04-02,129.04,129.57,128.23,129.32,2296540.0,129.139,17293
2019-04-03,129.11,129.25,126.84,127.05,3028832.0,127.669,23051
2019-04-04,127.34,127.35,124.61,125.61,4225616.0,125.746,30910
2019-04-05,126.49,127.01,125.61,126.99,3093361.0,126.527,22219
2019-04-08,126.5,127.28,126.09,127.16,2550487.0,126.785,18825
2019-04-09,126.76,128.12,126.6,127.24,2621543.0,127.433,19228
2019-04-10,127.56,127.97,126.93,127.19,3317976.0,127.429,17880
2019-04-11,126.86,127.32,124.51,125.15,4100848.0,125.321,25217
2019-04-12,125.24,125.24,123.02,123.06,4382154.0,123.996,27384
2019-04-15,123.77,124.35,123.15,124.08,3640158.0,124.105,22304
2019-04-16,124.93,124.93,119.79,119.96,4962917.0,121.65,33192
2019-04-17,120.0,120.06,115.89,116.5,10478164.0,116.81,64662
2019-04-18,116.23,116.65,114.13,115.2,7517416.0,115.122,41212
2019-04-22,114.9,115.57,113.65,115.47,5225024.0,114.894,27728
2019-04-23,116.04,117.89,115.43,117.49,3823381.0,117.146,22702
2019-04-24,118.29,118.43,117.23,118.0,2835621.0,117.923,17749
2019-04-25,117.75,118.68,116.75,118.23,2560543.0,117.705,16567
2019-04-26,118.83,119.92,118.67,119.87,2666386.0,119.39,17552
2019-04-29,119.9,120.01,119.25,119.6,2512109.0,119.717,17222
2019-04-30,116.61,117.14,114.91,117.04,6168502.0,116.391,39857
2019-05-01,117.05,119.54,116.56,118.18,3587797.0,118.465,24961
2019-05-02,118.44,118.57,116.86,118.46,2921227.0,117.776,19765
2019-05-03,118.44,118.44,116.53,116.91,4546648.0,117.079,29848
2019-05-06,115.82,117.08,115.3,116.65,4295124.0,116.269,30109
2019-05-07,116.3,116.49,114.46,114.94,3162850.0,115.248,24051
2019-05-08,115.85,116.89,115.23,116.25,1873257.0,116.405,14879
2019-05-09,115.86,116.15,114.77,115.8,3345972.0,115.477,21352
2019-05-10,115.63,116.32,114.22,116.22,2793163.0,115.519,21238
2019-05-13,114.86,115.19,113.87,114.37,2708925.0,114.353,20022
2019-05-14,114.73,115.53,114.53,114.94,2342286.0,115.128,17136
2019-05-15,115.25,115.84,114.32,115.62,2584637.0,115.262,17939
2019-05-16,114.57,117.68,114.57,116.73,2976188.0,117.057,18997
2019-05-17,115.7,116.65,115.22,116.01,2081806.0,116.097,15380
2019-05-20,115.87,116.3,115.0,116.23,2172546.0,115.923,15402
2019-05-21,117.04,117.79,116.53,116.58,1719635.0,117.034,13083
2019-05-22,116.12,118.39,116.12,117.98,2944386.0,117.531,16615
2019-05-23,117.76,117.96,116.48,116.81,2697510.0,116.888,16545
2019-05-24,117.53,117.55,116.45,116.79,1519559.0,117.038,10723
2019-05-28,117.09,118.41,115.7,115.76,2221753.0,116.739,14082
2019-05-29,115.61,115.81,114.43,115.49,3649799.0,115.137,17513
2019-05-30,115.49,116.3,114.96,115.9,1809442.0,115.847,14156
2019-05-31,115.34,117.58,114.99,115.94,2866264.0,116.24,19986
2019-06-03,116.53,117.72,116.04,116.77,2653768.0,117.074,19509
2019-06-04,118.08,118.93,117.41,117.56,1994240.0,117.904,14734
2019-06-05,118.03,118.38,116.53,117.02,2733769.0,117.32,20958
2019-06-06,117.52,118.94,117.27,117.5,2686924.0,118.231,17825
2019-06-07,118.19,118.94,117.89,118.35,1844804.0,118.461,12983
2019-06-10,116.0,116.0,113.88,113.93,6360414.0,114.845,32059
2019-06-11,114.78,115.59,111.85,112.21,4318045.0,112.782,25735
2019-06-12,112.5,115.5,112.5,115.24,2772707.0,114.716,19054
2019-06-13,115.4,115.4,110.61,111.82,3687594.0,112.253,23330
2019-06-14,112.13,112.25,111.01,111.74,2197297.0,111.795,16426
2019-06-17,111.64,113.42,111.34,113.4,1884571.0,112.628,11852
2019-06-18,113.65,114.83,113.22,114.65,1912409.0,114.197,12719
2019-06-19,115.02,115.99,114.34,115.23,2379001.0,115.246,14027
2019-06-20,116.35,117.07,115.26,115.56,1726297.0,115.849,12533
2019-06-21,115.58,115.93,114.81,115.49,1977020.0,115.495,9764
2019-06-24,115.08,116.15,114.71,115.63,1424762.0,115.73,10005
2019-06-25,115.51,116.83,115.17,115.36,1307750.0,115.961,9809
2019-06-26,114.81,114.95,110.62,111.34,3390764.0,111.679,21556
2019-06-27,111.58,112.21,111.15,111.47,2656065.0,111.752,16305
2019-06-28,111.8,111.83,110.02,110.79,2971391.0,110.538,18039
2019-07-01,111.31,112.84,110.64,112.74,2306622.0,112.04,12654
2019-07-02,112.82,114.21,112.4,114.2,1602243.0,113.471,10994
2019-07-03,114.87,115.47,113.78,114.42,1560681.0,114.505,10211
2019-07-05,114.05,114.37,112.55,112.82,1504228.0,113.226,10765
2019-07-08,112.47,112.79,110.91,111.52,2075347.0,111.376,13090
2019-07-09,111.85,113.36,111.85,113.08,1794183.0,112.841,11933
2019-07-10,113.08,114.65,112.67,114.53,2124536.0,114.098,13455
2019-07-11,111.53,112.24,109.1,109.82,5346884.0,109.976,28175
2019-07-12,109.47,109.47,105.14,108.29,5734968.0,107.142,33521
2019-07-15,108.3,109.16,107.59,108.47,2840621.0,108.213,16405
2019-07-16,109.0,109.19,107.97,108.82,1501670.0,108.564,10388
2019-07-17,109.35,109.65,107.08,107.09,2031768.0,107.823,13323
2019-07-18,107.83,108.48,107.24,108.34,2233428.0,107.937,13393
2019-07-19,108.5,108.52,106.58,106.79,3522615.0,107.251,19343
2019-07-22,106.92,107.36,105.87,107.27,2235997.0,106.793,14339
2019-07-23,107.5,109.4,106.05,108.22,4094177.0,107.861,23418
2019-07-24,108.35,109.66,107.16,108.52,2757354.0,108.19,18039
2019-07-25,108.57,110.38,107.68,107.82,2893336.0,108.807,17129
2019-07-26,107.92,109.23,107.54,108.27,2185893.0,108.526,15042
2019-07-29,108.07,110.24,108.07,108.72,2139322.0,108.941,14420
2019-07-30,108.0,110.02,107.0,108.69,3675915.0,108.61,22198
2019-07-31,108.06,110.71,107.61,108.95,4070842.0,109.575,24710
2019-08-01,109.02,110.74,108.31,110.51,2528728.0,109.945,16431
2019-08-02,110.96,113.27,110.57,112.42,3050216.0,111.853,20701
2019-08-05,111.38,112.49,107.44,108.71,3127978.0,109.75,21649
2019-08-06,109.47,112.12,109.04,111.4,3030775.0,111.066,19976
2019-08-07,110.37,111.38,108.53,111.12,2422175.0,110.449,17914
2019-08-08,111.96,114.54,111.64,113.97,3379945.0,113.741,19947
2019-08-09,113.24,114.55,112.35,113.77,1862279.0,113.414,13382
2019-08-12,112.9,114.06,112.29,113.52,1677435.0,112.953,10995
2019-08-13,113.53,116.14,113.43,115.7,2746533.0,115.455,17594
2019-08-14,114.86,114.87,110.22,110.29,3522196.0,111.482,22126
2019-08-15,110.42,111.32,109.21,110.23,2966530.0,110.178,18776
2019-08-16,110.92,111.33,109.29,110.52,2540366.0,110.137,13749
2019-08-19,111.05,112.94,110.79,112.53,1745374.0,112.341,10286
2019-08-20,112.33,112.88,110.91,111.01,1334220.0,111.729,8489
2019-08-21,112.0,112.44,110.0,111.46,1528780.0,111.58,10474
2019-08-22,111.44,112.27,110.79,111.61,1080660.0,111.555,7675
2019-08-23,111.46,112.56,108.88,109.51,2128968.0,110.646,14274
2019-08-26,110.61,111.82,110.25,111.78,1433935.0,111.269,10519
2019-08-27,112.31,112.88,110.73,110.73,1423410.0,111.702,10182
2019-08-28,110.33,111.54,109.79,110.97,902850.0,110.809,6412
2019-08-29,111.81,112.38,110.6,112.25,1919330.0,111.837,10934
2019-08-30,112.82,114.17,111.92,112.97,1813439.0,112.771,12337
2019-09-03,112.54,114.02,112.19,113.96,2474783.0,113.468,13679
2019-09-04,114.38,114.5,112.45,113.25,2648966.0,113.053,13443
2019-09-05,113.96,115.44,113.26,114.6,2702909.0,114.569,16429
2019-09-06,114.78,114.99,113.84,114.05,1555858.0,114.267,11171
2019-09-09,114.52,114.52,110.35,111.07,3214426.0,111.464,20275
2019-09-10,108.37,111.13,106.4,111.1,4686858.0,109.467,26962
2019-09-11,111.78,112.0,110.29,111.69,2373001.0,111.136,16030
2019-09-12,111.92,112.42,111.12,111.47,1997707.0,111.819,12210
2019-09-13,111.74,112.15,110.23,110.89,1868029.0,110.977,12195
2019-09-16,110.42,110.53,109.21,110.13,1129385.0,110.043,7840
2019-09-17,110.33,111.19,109.63,111.12,1410753.0,110.7,10118
2019-09-18,111.44,112.91,111.17,112.72,2057626.0,112.186,14068
2019-09-19,112.86,115.11,112.39,114.35,2777004.0,114.389,17442
2019-09-20,115.93,117.23,114.47,116.16,4218906.0,116.174,20494
2019-09-23,116.0,116.54,113.97,114.18,1697661.0,114.702,11254
2019-09-24,114.36,114.55,111.94,113.25,2303638.0,112.983,13514
2019-09-25,112.88,113.85,111.31,111.39,2023870.0,112.213,11405
2019-09-26,112.04,112.66,110.69,111.82,1550962.0,111.799,10530
2019-09-27,112.35,113.37,111.38,112.37,1175985.0,112.672,8895
2019-09-30,112.4,113.45,111.68,111.83,1363991.0,112.305,9418
2019-10-01,111.94,112.45,110.4,110.96,1383510.0,111.126,9675
2019-10-02,110.33,110.64,106.66,107.0,3157168.0,107.402,19628
2019-10-03,107.09,108.1,106.21,107.29,1755336.0,107.066,11631
2019-10-04,107.49,108.26,107.0,108.2,1916713.0,107.69,13122
2019-10-07,108.31,108.65,107.57,107.83,898624.0,108.102,6599
2019-10-08,106.89,108.33,105.95,107.19,1834878.0,107.195,11059
2019-10-09,107.56,108.15,106.88,107.3,1000790.0,107.373,7073
2019-10-10,107.03,107.49,106.58,106.92,1497598.0,107.054,9478
2019-10-11,107.75,109.14,107.59,108.36,1746075.0,108.506,10396
2019-10-14,108.4,109.13,107.88,107.9,840277.0,108.415,5786
2019-10-15,108.35,110.1,108.22,109.7,1079468.0,109.651,7674
2019-10-16,109.18,109.48,107.79,107.95,1420978.0,108.255,9888
2019-10-17,109.22,109.46,108.26,108.46,1386237.0,108.781,9803
2019-10-18,108.31,108.94,107.9,108.64,1350584.0,108.464,7512
2019-10-21,108.87,109.0,107.77,107.91,2138740.0,108.152,14222
2019-10-22,109.98,111.46,108.89,109.84,4443581.0,109.972,23077
2019-10-23,106.0,107.75,101.36,107.4,6672967.0,105.643,36462
2019-10-24,107.5,108.21,106.25,107.84,2329099.0,107.331,15748
2019-10-25,108.08,110.59,107.54,110.2,2933631.0,109.432,18362
2019-10-28,110.62,113.19,110.62,112.99,2926134.0,112.336,19532
2019-10-29,112.5,112.81,111.5,111.67,1939058.0,112.079,13407
2019-10-30,111.37,113.21,111.26,112.72,1664606.0,112.447,10754
2019-10-31,112.36,114.67,112.0,113.95,2303809.0,113.774,15412
2019-11-01,114.07,114.51,112.31,112.51,1690395.0,113.121,11961
2019-11-04,113.24,114.33,112.86,113.11,1341299.0,113.487,9168
2019-11-05,112.95,113.08,110.51,111.25,2107125.0,111.267,13155
2019-11-06,111.57,114.29,111.51,113.82,2885618.0,113.471,17007
2019-11-07,114.23,114.63,112.03,112.77,1849341.0,112.781,12265
2019-11-08,112.65,113.57,112.1,113.53,1521081.0,113.072,10156
2019-11-11,113.46,114.21,112.22,112.8,1236851.0,112.969,7489
2019-11-12,112.77,114.04,112.45,113.17,1658016.0,113.401,9123
2019-11-13,112.87,113.53,112.25,112.79,2266440.0,112.868,12649
2019-11-14,112.19,112.36,111.01,111.39,1889190.0,111.562,11134
2019-11-15,111.33,113.82,111.33,113.19,3299552.0,112.965,16733
2019-11-18,113.02,114.13,112.86,114.07,2126426.0,113.688,13077
2019-11-19,114.03,116.12,113.75,115.1,2298523.0,115.112,14884
2019-11-20,114.96,115.92,114.05,114.61,1668358.0,114.765,11754
2019-11-21,114.7,115.52,113.29,114.75,1912988.0,114.643,11902
2019-11-22,115.09,116.68,114.71,116.2,2065597.0,116.182,14235
2019-11-25,116.6,118.46,116.6,117.47,1805094.0,117.612,12728
2019-11-26,117.47,118.11,117.0,117.09,1429299.0,117.395,10427
2019-11-27,117.73,117.9,116.62,117.44,1008989.0,117.362,7442
2019-11-29,117.23,118.04,117.17,117.35,522619.0,117.518,4031
2019-12-02,117.52,118.25,116.1,116.74,1271192.0,116.758,8769
2019-12-03,116.4,117.92,115.92,117.61,1719526.0,117.065,11318
2019-12-04,118.28,118.84,117.57,118.67,1751854.0,118.54,11848
2019-12-05,118.4,119.92,117.54,119.77,1936105.0,119.146,12568
2019-12-06,119.97,120.71,119.58,119.64,1673124.0,120.134,11686
2019-12-09,119.53,120.84,118.94,120.24,1602669.0,120.091,9872
2019-12-10,120.56,121.15,120.11,120.65,2616605.0,120.501,17490
2019-12-11,120.56,121.2,119.98,120.78,2160890.0,120.58,13464
2019-12-12,120.56,121.94,120.56,121.7,2133122.0,121.43,14107
2019-12-13,121.98,122.19,120.72,121.53,2418042.0,121.41,13671
2019-12-16,123.07,124.26,122.06,122.85,2202509.0,122.872,13542
2019-12-17,124.0,127.03,123.31,125.33,5179958.0,125.194,27417
2019-12-18,127.88,129.98,127.69,129.48,5286611.0,129.212,31299
2019-12-19,129.08,130.99,128.34,130.85,2579314.0,130.105,15735
2019-12-20,132.49,137.0,131.24,132.43,4448657.0,133.288,19556
2019-12-23,132.39,132.58,131.02,131.15,1558762.0,131.511,10762
2019-12-24,131.07,131.21,130.13,131.11,793803.0,130.837,5655
2019-12-26,131.0,131.7,130.66,131.14,734124.0,131.181,4960
2019-12-27,131.57,131.77,130.84,131.52,920037.0,131.408,6461
2019-12-30,131.52,131.93,130.87,131.3,772636.0,131.261,5414
2019-12-31,131.18,131.52,130.5,131.43,708251.0,131.024,5222
2020-01-02,131.77,132.26,130.73,132.21,1178207.0,131.605,8541
2020-01-03,130.3,132.47,130.23,131.77,1025670.0,131.828,7000
2020-01-06,131.42,132.56,130.94,132.26,1179308.0,132.016,8675
2020-01-07,131.7,132.93,131.7,132.51,1304868.0,132.546,8127
2020-01-08,132.46,134.21,132.01,133.71,3881601.0,133.489,13042
2020-01-09,134.55,136.36,134.01,135.92,2640898.0,135.647,15510
2020-01-10,135.78,138.27,135.53,138.0,3035104.0,137.712,17141
2020-01-13,138.2,139.99,137.89,138.94,2477033.0,138.93,14490
2020-01-14,138.99,140.9,138.12,140.65,1996519.0,139.73,12070
2020-01-15,140.58,141.69,140.01,141.11,2447286.0,140.813,13602
2020-01-16,141.83,141.97,139.85,141.43,2393125.0,140.763,15629
2020-01-17,140.88,141.74,139.36,139.58,3217047.0,140.261,17501
2020-01-21,139.5,141.57,138.43,140.91,2493389.0,140.541,14822
2020-01-22,141.25,142.25,140.69,141.56,1379136.0,141.475,9602
2020-01-23,141.25,141.74,139.88,141.21,1555669.0,140.843,9387
2020-01-24,141.85,141.99,138.7,139.07,2031757.0,139.884,12593
2020-01-27,137.34,139.1,137.34,138.31,1486118.0,138.545,10649
2020-01-28,138.69,139.88,138.23,139.26,1335703.0,139.265,9320
2020-01-29,139.51,141.14,138.97,139.92,1776624.0,140.499,12059
2020-01-30,138.18,143.72,138.1,142.67,3662139.0,142.151,23814
2020-01-31,142.85,142.85,139.47,139.64,2371023.0,140.333,15839
2020-02-03,140.53,141.57,139.68,141.0,1936818.0,140.831,11779
2020-02-04,142.3,144.07,141.78,143.44,1915506.0,143.073,12310
2020-02-05,144.78,147.36,144.53,147.35,2769553.0,146.579,17339
2020-02-06,147.74,147.87,146.81,147.3,1595869.0,147.245,10327
2020-02-07,147.22,147.22,145.38,146.41,1446499.0,146.331,8703
2020-02-10,141.49,145.55,141.12,145.51,3365484.0,143.559,21927
2020-02-11,145.72,145.86,143.18,144.25,2034209.0,144.137,13390
2020-02-12,144.67,144.9,143.49,143.51,2751169.0,144.135,14270
2020-02-13,142.86,143.74,141.79,141.8,2151141.0,142.669,12597
2020-02-14,142.25,142.32,140.56,141.12,1464900.0,141.329,9769
2020-02-18,141.02,141.96,140.53,141.01,1459822.0,141.003,9370
2020-02-19,141.62,141.84,140.36,140.83,1943701.0,141.01,10355
2020-02-20,141.63,142.81,141.19,142.0,2433402.0,142.115,14305
2020-02-21,141.34,142.65,140.33,142.04,1747989.0,141.833,10702
2020-02-24,139.28,141.59,137.87,138.15,3093789.0,139.378,18111
2020-02-25,138.94,139.23,134.62,135.41,2086273.0,136.552,15425
2020-02-26,136.0,137.02,133.31,133.53,3049951.0,134.779,18381
2020-02-27,133.33,134.67,129.05,129.19,2756843.0,132.235,17978
2020-02-28,126.38,126.8,121.51,126.13,5077315.0,123.844,33607
2020-03-02,127.74,133.0,126.21,132.84,4605955.0,129.857,25487
2020-03-03,133.28,135.65,128.69,130.31,4110835.0,131.837,24578
2020-03-04,133.03,140.86,133.0,140.38,3492994.0,137.737,23331
2020-03-05,138.38,141.91,137.53,140.15,4991130.0,139.957,28871
2020-03-06,136.12,142.36,135.55,141.46,5498928.0,139.227,33892
2020-03-09,134.02,140.93,133.31,135.72,3233828.0,137.184,22921
2020-03-10,139.08,141.93,134.72,141.19,3736626.0,138.349,25360
2020-03-11,139.46,141.84,137.39,140.02,4957274.0,139.736,29809
2020-03-12,130.79,136.5,125.93,126.02,5835824.0,129.601,40044
