date,open,high,low,close,volume,average,barCount
2018-08-27,352.11,355.0,351.01,353.74,1521108.0,353.669,10037
2018-08-28,355.0,355.68,350.61,351.21,1687053.0,351.984,12191
2018-08-29,352.15,352.35,349.21,350.19,1205641.0,350.485,8692
2018-08-30,350.35,350.95,345.75,346.9,1924556.0,348.149,13794
2018-08-31,345.05,345.85,341.58,342.79,2051626.0,343.079,14010
2018-09-04,341.21,346.32,339.28,346.25,1792222.0,343.626,13530
2018-09-05,345.77,347.25,343.16,346.68,1604311.0,345.035,12113
2018-09-06,347.55,353.35,346.58,351.27,2431582.0,351.168,16981
2018-09-07,348.82,350.01,344.46,349.28,2736599.0,347.67,19626
2018-09-10,349.49,350.75,341.68,341.86,2160478.0,344.142,14716
2018-09-11,339.01,346.62,337.31,345.25,1699613.0,343.844,12116
2018-09-12,345.0,355.04,344.6,353.41,2849771.0,352.233,19814
2018-09-13,356.36,360.42,354.3,355.46,1994656.0,357.203,13183
2018-09-14,356.44,362.26,356.1,359.8,1901300.0,359.12,12335
2018-09-17,359.0,361.3,354.54,355.96,1707110.0,357.624,12215
2018-09-18,357.3,365.81,356.1,363.58,2036516.0,361.809,13740
2018-09-19,363.58,371.23,363.19,365.22,3187858.0,368.409,20453
2018-09-20,368.74,371.73,365.67,367.46,2517247.0,368.432,17052
2018-09-21,369.4,372.57,366.05,372.23,3702567.0,370.282,15689
2018-09-24,371.0,371.9,367.33,367.99,1741361.0,369.13,11972
2018-09-25,369.08,370.46,366.88,367.23,1556674.0,368.605,9863
2018-09-26,367.5,368.57,364.32,365.03,1535124.0,366.463,10805
2018-09-27,368.4,368.97,364.4,367.39,1468226.0,366.903,9919
2018-09-28,368.63,374.22,366.22,371.9,2257171.0,371.236,14611
2018-10-01,375.16,383.21,375.0,382.29,3235578.0,380.141,20276
2018-10-02,380.85,388.62,379.77,386.37,2832435.0,385.792,19146
2018-10-03,388.9,394.28,386.69,392.3,3128842.0,391.708,18263
2018-10-04,390.74,391.09,385.29,389.99,2604412.0,388.416,17253
2018-10-05,389.0,392.39,383.03,386.47,1873618.0,386.678,12875
2018-10-08,383.84,386.73,377.35,385.77,1963036.0,383.21,12410
2018-10-09,383.93,386.82,381.14,385.44,1898531.0,384.778,13399
2018-10-10,382.96,383.8,367.09,367.47,3858815.0,372.339,26966
2018-10-11,363.44,369.85,355.1,358.11,3812874.0,363.262,28220
2018-10-12,366.01,367.12,352.26,360.11,3222269.0,359.184,23587
2018-10-15,359.46,362.55,355.5,358.88,1691503.0,358.972,13189
2018-10-16,360.45,368.57,358.55,368.25,1718477.0,364.684,12731
2018-10-17,368.0,368.5,362.7,365.5,1432853.0,365.85,10521
2018-10-18,364.82,367.76,356.76,359.35,2092249.0,361.404,14857
2018-10-19,359.8,359.87,354.2,356.26,2334563.0,356.781,16101
2018-10-22,357.85,358.76,352.46,355.98,1343253.0,355.898,9379
2018-10-23,349.5,353.57,342.82,350.05,2894351.0,349.203,21063
2018-10-24,361.59,364.6,351.69,354.65,6072624.0,358.994,40533
2018-10-25,357.3,364.39,354.97,363.77,2754517.0,361.698,20803
2018-10-26,360.7,363.3,354.12,359.27,2515026.0,358.936,17848
2018-10-29,360.55,361.71,328.63,335.59,4985148.0,341.847,34073
2018-10-30,330.35,351.05,329.77,349.91,3842091.0,341.371,26363
2018-10-31,352.51,363.41,352.51,354.86,2590371.0,358.442,18114
2018-11-01,357.47,364.57,353.2,363.07,2319697.0,360.766,15737
2018-11-02,366.97,371.54,356.76,357.75,2770408.0,362.512,18302
2018-11-05,359.76,363.29,356.48,361.98,1310295.0,360.25,9065
2018-11-06,362.41,368.44,362.11,366.47,1395576.0,366.226,9354
2018-11-07,367.64,372.85,359.5,372.02,2557673.0,367.199,15825
2018-11-08,369.33,373.7,365.55,370.77,1714108.0,369.963,11587
2018-11-09,367.83,371.0,366.12,369.34,1241700.0,368.291,8432
2018-11-12,370.21,370.48,355.99,357.03,1837365.0,360.476,13582
2018-11-13,349.55,355.38,342.04,349.51,3301518.0,348.604,22362
2018-11-14,352.09,355.85,343.89,344.72,2187693.0,348.357,15173
2018-11-15,341.12,347.98,336.51,341.57,3287290.0,341.374,24514
2018-11-16,339.0,340.2,331.16,335.95,2867594.0,335.691,19312
2018-11-19,335.55,336.04,317.2,320.94,4540124.0,322.9,29097
2018-11-20,302.1,322.18,296.61,317.7,4929739.0,313.283,30952
2018-11-21,325.07,326.89,315.56,317.32,3010029.0,319.657,19972
2018-11-23,315.0,317.0,311.87,312.32,1039859.0,314.215,7297
2018-11-26,315.56,318.59,310.66,316.36,2124443.0,314.586,15076
2018-11-27,315.28,318.56,310.96,318.03,1876441.0,315.755,13178
2018-11-28,325.72,334.01,321.73,333.5,4391525.0,328.6,27948
2018-11-29,335.97,343.23,334.06,342.56,3644238.0,339.234,23401
2018-11-30,341.94,347.58,337.5,346.76,2847309.0,342.157,18386
2018-12-03,364.31,369.0,356.37,359.96,4607973.0,362.407,26024
2018-12-04,357.0,358.32,341.74,342.5,3457865.0,348.801,22485
2018-12-06,329.99,333.63,317.3,331.9,6517980.0,326.964,41140
2018-12-07,332.35,337.61,321.39,323.22,2899920.0,326.405,18459
2018-12-10,321.27,327.2,315.51,326.35,2526295.0,322.407,16474
2018-12-11,333.75,334.49,318.75,322.03,2367243.0,324.509,15407
2018-12-12,327.38,331.9,324.66,326.69,2085814.0,328.727,13087
2018-12-13,328.4,328.74,324.17,325.47,1234416.0,326.205,8027
2018-12-14,322.45,323.91,315.56,318.75,2138103.0,319.459,14901
2018-12-17,316.91,327.22,314.44,316.13,2741431.0,320.319,18571
2018-12-18,325.48,332.09,323.2,328.06,3819366.0,328.992,24523
2018-12-19,329.33,333.48,316.1,319.55,3092979.0,325.907,21026
2018-12-20,317.0,321.83,308.0,313.05,3430820.0,313.91,22300
2018-12-21,309.09,314.97,304.01,304.55,4608234.0,308.121,21814
2018-12-24,300.65,303.0,294.16,294.16,2412388.0,298.695,13989
2018-12-26,298.61,314.09,292.47,313.93,3219587.0,302.01,20961
2018-12-27,309.93,317.14,302.24,317.14,2685140.0,308.298,17805
2018-12-28,319.74,321.53,315.15,316.38,2586089.0,318.48,16560
2018-12-31,320.5,323.64,318.75,322.5,2035663.0,321.087,12458
2019-01-02,316.19,323.95,313.71,323.81,1989791.0,319.843,13178
2019-01-03,319.49,319.74,309.4,310.9,3761023.0,313.132,25471
2019-01-04,316.69,328.44,316.08,327.08,2822452.0,323.724,16876
2019-01-07,330.52,330.69,323.35,328.11,2308090.0,327.468,14882
2019-01-08,334.11,341.25,332.65,340.53,3172359.0,337.404,19138
2019-01-09,342.96,347.2,340.86,343.83,2821797.0,344.838,17372
2019-01-10,346.48,353.47,343.0,352.61,3728248.0,348.953,21570
2019-01-11,348.56,354.36,348.09,352.9,2169809.0,352.068,14000
2019-01-14,348.2,352.81,347.01,350.36,1521230.0,350.164,9483
2019-01-15,351.99,353.32,347.98,352.24,2000836.0,351.484,13608
2019-01-16,352.5,355.0,351.56,352.06,1647052.0,352.885,11868
2019-01-17,350.75,363.83,350.73,359.09,2765201.0,357.318,16198
2019-01-18,363.88,367.32,361.32,364.73,3081888.0,364.162,17789
2019-01-22,362.86,364.2,354.23,357.9,2853186.0,358.998,19068
2019-01-23,361.91,362.2,353.67,358.61,1896155.0,358.112,13514
2019-01-24,358.91,363.18,356.9,358.27,1821756.0,359.983,12382
2019-01-25,362.49,366.94,360.33,364.2,2282491.0,364.187,14522
2019-01-28,360.65,363.17,357.5,362.97,1723514.0,360.746,11466
2019-01-29,363.07,367.78,362.41,364.91,2252191.0,364.95,14258
2019-01-30,387.4,391.97,380.5,387.72,9653241.0,388.057,57471
2019-01-31,387.16,388.99,382.08,385.62,4101662.0,384.362,27166
2019-02-01,386.11,392.8,384.72,387.43,2982693.0,388.858,17621
2019-02-04,388.97,397.07,388.12,397.0,2905030.0,393.277,16587
2019-02-05,400.75,410.75,399.55,410.18,4841006.0,405.919,26915
2019-02-06,411.51,413.88,405.66,411.11,3680226.0,410.786,20759
2019-02-07,407.93,410.35,402.29,405.17,3398186.0,405.986,20955
2019-02-08,400.0,404.96,397.8,404.91,2827103.0,401.186,16933
2019-02-11,408.1,409.83,402.69,403.95,2021218.0,405.869,12268
2019-02-12,407.0,411.21,405.39,410.72,2065090.0,409.16,12149
2019-02-13,412.52,412.72,407.67,410.58,2041781.0,410.324,13045
2019-02-14,408.93,412.22,407.8,409.82,1505287.0,410.193,8753
2019-02-15,412.48,418.05,411.43,417.97,2727401.0,415.148,14762
2019-02-19,415.5,417.94,414.54,416.26,2062392.0,416.362,12806
2019-02-20,417.14,421.84,417.11,421.55,2448811.0,420.206,14603
2019-02-21,421.58,422.41,415.67,417.58,1969404.0,418.43,12262
2019-02-22,419.7,424.47,419.14,424.05,2136393.0,422.404,11777
2019-02-25,427.49,429.92,426.52,426.87,2251344.0,428.174,12864
2019-02-26,426.0,429.0,424.25,426.77,1635878.0,426.91,10302
2019-02-27,427.17,436.33,427.15,435.44,3458042.0,432.768,19830
2019-02-28,438.7,441.42,437.08,439.96,3501096.0,439.415,21462
2019-03-01,446.01,446.01,440.19,440.62,3443083.0,442.811,20644
2019-03-04,443.22,444.5,426.63,432.69,4143455.0,434.412,23939
2019-03-05,431.04,433.85,428.64,430.12,1765862.0,431.556,11521
2019-03-06,429.7,432.0,422.08,424.46,2834972.0,425.786,17306
2019-03-07,423.36,427.7,416.44,422.56,3119836.0,420.878,19487
2019-03-08,416.77,423.43,415.5,422.54,2341398.0,420.15,14689
2019-03-11,371.4,402.67,365.55,400.01,24393435.0,389.235,126161
2019-03-12,384.71,390.0,368.0,375.41,27485268.0,376.787,144455
2019-03-13,378.43,381.77,363.33,377.14,23849025.0,373.367,121600
2019-03-14,374.99,380.39,372.1,373.3,10310219.0,374.855,53331
2019-03-15,370.88,385.71,366.45,378.99,18839219.0,377.007,89843
2019-03-18,370.0,373.07,367.2,372.28,9712746.0,370.283,49098
2019-03-19,371.14,378.77,371.01,373.43,7146574.0,375.636,35692
2019-03-20,374.7,380.8,373.68,376.16,6365069.0,377.752,33648
2019-03-21,374.04,377.0,372.23,372.7,5170874.0,373.798,28019
2019-03-22,368.79,369.86,361.52,362.17,7614835.0,365.498,42177
2019-03-25,365.0,371.21,362.89,370.46,6189228.0,366.914,34011
2019-03-26,375.58,375.6,367.6,370.38,4444759.0,370.892,23943
2019-03-27,371.89,376.66,365.55,374.21,7091794.0,371.778,37230
2019-03-28,376.6,376.66,372.33,374.44,3492340.0,374.2,19681
2019-03-29,376.52,382.18,374.74,381.42,5219801.0,379.832,28711
2019-04-01,386.09,392.9,383.1,391.54,5656684.0,388.329,32087
2019-04-02,388.5,394.83,388.5,390.75,4847918.0,391.67,27309
2019-04-03,389.68,391.54,384.07,384.74,5213936.0,386.101,31140
2019-04-04,385.99,397.06,385.1,395.86,7231612.0,394.498,42910
2019-04-05,398.07,398.66,390.95,391.93,4166481.0,393.581,22141
2019-04-08,376.2,379.8,371.86,374.52,10576064.0,374.926,54806
2019-04-09,370.2,372.24,367.75,369.04,5996505.0,369.477,30568
2019-04-10,368.4,368.79,362.92,364.94,6136858.0,365.187,33198
2019-04-11,364.62,371.08,364.21,370.16,4920427.0,368.247,26899
2019-04-12,375.75,379.95,372.0,379.64,5502369.0,377.148,28949
2019-04-15,376.6,377.9,373.68,375.46,2480720.0,375.955,14199
2019-04-16,376.51,384.64,375.03,381.72,5293873.0,379.588,28472
2019-04-17,384.1,384.19,377.48,377.52,2857025.0,379.546,15792
2019-04-18,377.52,382.17,377.52,380.07,3177077.0,380.394,17109
2019-04-22,375.69,378.95,374.9,375.17,2939340.0,376.581,16487
2019-04-23,375.54,376.87,372.61,374.02,3483068.0,374.7,19873
2019-04-24,377.89,381.15,373.66,375.46,6970778.0,376.998,38865
2019-04-25,376.01,384.8,372.76,382.8,4700276.0,379.635,27015
2019-04-26,383.82,384.0,378.14,380.79,2908322.0,380.695,17246
2019-04-29,378.49,385.3,376.76,379.05,3982097.0,381.161,20332
2019-04-30,379.5,381.14,375.05,377.69,2280853.0,377.219,12675
2019-05-01,378.53,381.2,376.38,376.8,1885941.0,379.207,10466
2019-05-02,375.5,377.65,373.25,375.8,1715606.0,375.087,9870
2019-05-03,376.08,377.9,374.22,376.46,1725647.0,376.494,10203
2019-05-06,367.88,372.48,365.63,371.6,3186362.0,369.364,18223
2019-05-07,366.33,367.71,355.02,357.23,7007099.0,359.941,39282
2019-05-08,357.77,361.52,353.33,359.75,4308661.0,357.302,24112
2019-05-09,354.76,355.65,347.47,354.13,4238612.0,351.165,24407
2019-05-10,351.87,355.54,347.55,354.67,2797713.0,351.216,17242
2019-05-13,344.51,346.63,337.0,337.37,4909151.0,340.691,28010
2019-05-14,339.9,346.1,337.22,343.04,3080511.0,342.512,18343
2019-05-15,339.8,348.8,337.64,345.64,3299484.0,343.86,19543
2019-05-16,348.64,356.5,345.82,353.81,4196625.0,351.015,23282
2019-05-17,351.5,359.99,351.16,355.02,3658565.0,356.448,21404
2019-05-20,353.0,355.95,350.53,352.79,2112155.0,352.918,12762
2019-05-21,358.03,360.77,354.88,358.75,2544078.0,357.262,14646
2019-05-22,357.22,357.57,351.75,352.78,2508447.0,354.436,14586
2019-05-23,345.92,351.47,341.15,350.55,3521899.0,346.54,19523
2019-05-24,355.0,361.4,353.0,354.9,3949881.0,357.253,22196
2019-05-28,355.29,359.31,354.88,354.88,2318147.0,357.189,13123
2019-05-29,352.59,352.79,346.05,348.8,2516176.0,348.84,14212
2019-05-30,350.0,351.92,347.93,349.87,1521371.0,349.911,8198
2019-05-31,345.85,345.85,341.36,341.61,2019810.0,343.799,12694
2019-06-03,338.2,339.11,330.67,338.89,3281783.0,336.219,20968
2019-06-04,342.57,346.41,340.12,344.62,1868351.0,344.004,11996
2019-06-05,346.22,353.25,332.49,348.75,2054840.0,348.169,12975
2019-06-06,348.18,351.64,345.58,350.64,1751521.0,348.734,10449
2019-06-07,352.3,355.28,352.3,353.7,1663524.0,354.166,10547
2019-06-10,356.0,357.4,353.55,353.8,1576593.0,355.861,9994
2019-06-11,355.42,355.48,348.13,349.33,1853208.0,350.453,10750
2019-06-12,349.0,349.27,342.79,347.03,1751466.0,345.413,10757
2019-06-13,347.25,349.06,344.1,348.86,1661595.0,346.567,10099
2019-06-14,348.0,349.17,345.88,347.16,1379487.0,347.449,9523
2019-06-17,348.62,356.05,347.05,354.9,2735258.0,353.578,16727
2019-06-18,357.61,374.65,357.6,373.96,6743322.0,367.848,39281
2019-06-19,375.5,379.31,368.35,368.56,3747893.0,372.716,23053
2019-06-20,373.0,375.79,368.96,374.88,2516333.0,372.918,15237
2019-06-21,374.39,376.11,371.72,371.84,2754967.0,373.806,12249
2019-06-24,372.95,375.49,372.1,373.99,1437431.0,374.19,8163
2019-06-25,374.75,375.25,368.03,369.32,1787237.0,370.549,11607
2019-06-26,371.02,378.98,370.0,374.94,3229263.0,375.268,19376
2019-06-27,367.54,369.93,362.35,364.02,6586620.0,365.333,36928
2019-06-28,363.92,366.23,361.57,364.01,2665343.0,364.333,15639
2019-07-01,364.88,365.23,353.32,356.46,4555979.0,358.009,26394
2019-07-02,355.63,356.79,352.69,354.16,2644190.0,354.377,17430
2019-07-03,354.5,354.85,352.26,354.47,1469929.0,353.459,9052
2019-07-05,354.0,357.25,351.43,355.86,1683849.0,355.006,10133
2019-07-08,350.41,352.97,349.4,351.12,2162349.0,350.783,12656
2019-07-09,349.05,353.85,347.9,353.09,3408501.0,351.132,19159
2019-07-10,354.13,356.52,351.25,352.3,2006407.0,353.241,11482
2019-07-11,352.62,359.26,350.7,359.0,3763068.0,357.018,20815
2019-07-12,360.0,365.45,358.14,365.33,2640651.0,363.166,14863
2019-07-15,360.5,362.85,359.02,361.61,3504778.0,361.001,17932
2019-07-16,361.26,365.35,361.2,362.75,2171152.0,363.365,12236
2019-07-17,362.75,369.75,362.0,369.52,2998972.0,367.04,17316
2019-07-18,367.6,368.45,359.75,361.11,2845740.0,362.752,15330
2019-07-19,370.67,378.4,368.5,377.36,6847043.0,375.076,39046
2019-07-22,376.94,382.48,371.89,373.42,3155120.0,375.167,19401
2019-07-23,374.27,376.43,370.68,373.07,2360292.0,373.573,14644
2019-07-24,370.28,371.36,360.03,361.43,5439861.0,364.373,31643
2019-07-25,356.18,357.69,345.71,348.09,7247443.0,348.606,42982
2019-07-26,346.2,348.43,342.0,345.0,3052927.0,345.242,18617
2019-07-29,344.99,346.08,339.11,340.21,2947048.0,341.214,16879
2019-07-30,339.84,347.49,336.56,347.46,3393769.0,343.171,19920
2019-07-31,348.49,351.29,341.05,341.18,3581653.0,346.48,22278
2019-08-01,341.91,344.29,333.0,334.29,4877003.0,338.663,32665
2019-08-02,334.56,340.54,332.32,339.56,3382832.0,336.919,21286
2019-08-05,332.46,333.37,326.95,331.06,4126139.0,330.239,24358
2019-08-06,333.99,335.7,329.14,332.45,2381560.0,331.864,15531
2019-08-07,328.6,333.65,324.57,331.38,2750096.0,329.401,16682
2019-08-08,331.3,336.43,328.86,336.35,2098340.0,333.048,12745
2019-08-09,334.06,339.08,333.16,337.55,2061587.0,336.405,13031
2019-08-12,333.68,336.01,331.37,332.88,1844598.0,333.951,11156
2019-08-13,331.82,337.4,330.5,332.86,2703792.0,334.3,15484
2019-08-14,328.35,329.54,320.41,320.42,3479573.0,323.754,20659
2019-08-15,323.0,328.07,319.55,328.0,3378513.0,324.794,18677
2019-08-16,330.22,331.16,326.48,330.45,2320259.0,329.328,14126
2019-08-19,334.18,335.91,331.4,333.78,1468197.0,333.801,8958
2019-08-20,332.47,333.5,328.88,331.75,1303763.0,331.753,8417
2019-08-21,335.48,342.58,333.21,339.99,2270320.0,339.538,13273
2019-08-22,342.43,356.44,341.01,354.41,6101338.0,351.826,35431
2019-08-23,355.35,369.69,354.35,356.01,8426497.0,360.985,45811
2019-08-26,365.04,367.34,356.89,359.04,3274205.0,360.51,19189
2019-08-27,359.42,361.31,353.62,354.73,2307330.0,356.921,14035
2019-08-28,353.31,360.19,351.18,359.97,1608941.0,357.52,9432
2019-08-29,363.85,366.04,360.17,362.74,1813993.0,363.075,10225
2019-08-30,364.37,366.37,362.4,364.09,1999429.0,364.356,12669
2019-09-03,354.11,355.32,350.6,354.42,2865574.0,352.89,17768
2019-09-04,357.68,358.04,354.43,356.53,1849557.0,356.291,11596
2019-09-05,360.14,364.71,359.13,360.3,2423149.0,362.209,15093
2019-09-06,361.61,364.91,359.12,363.0,2052822.0,362.921,12616
2019-09-09,357.98,360.93,354.73,358.78,2832225.0,358.082,18025
2019-09-10,359.0,369.49,358.55,369.49,3188968.0,365.719,19797
2019-09-11,368.74,383.5,368.0,382.94,6402503.0,378.981,37891
2019-09-12,383.71,384.0,374.31,375.63,3238086.0,376.996,19974
2019-09-13,377.39,381.75,377.05,379.76,2465197.0,379.635,14627
2019-09-16,378.14,381.64,375.0,378.85,1922180.0,378.418,11430
2019-09-17,378.41,385.31,377.8,384.2,2154643.0,382.381,12039
2019-09-18,383.49,386.74,379.8,386.41,3110743.0,383.631,18506
2019-09-19,386.14,388.52,382.9,384.44,2032405.0,385.801,12044
2019-09-20,384.11,384.73,377.92,379.39,3321975.0,381.744,15581
2019-09-23,376.75,380.11,374.42,377.03,1808165.0,377.651,10988
2019-09-24,379.54,381.89,375.31,381.65,2197019.0,378.124,13910
2019-09-25,384.91,391.0,383.1,386.2,3109746.0,387.422,17506
2019-09-26,387.1,388.23,383.32,386.89,1552168.0,386.117,10064
2019-09-27,388.19,389.69,381.3,382.86,1875365.0,385.413,11496
2019-09-30,383.0,383.77,376.69,380.47,2223316.0,380.715,11611
2019-10-01,381.7,382.85,374.63,374.94,1946534.0,377.452,12027
2019-10-02,371.85,372.99,363.77,367.36,2421047.0,367.229,14682
2019-10-03,366.21,372.25,363.23,372.07,1754777.0,369.136,10658
2019-10-04,372.25,376.13,371.72,375.7,1277672.0,374.628,7235
2019-10-07,374.06,378.15,373.06,376.54,1231915.0,375.981,7462
2019-10-08,371.05,377.34,368.64,374.1,2952861.0,372.98,17275
2019-10-09,376.0,377.86,373.5,374.96,1969898.0,374.807,11459
2019-10-10,373.7,374.54,370.33,371.0,1929678.0,372.074,12854
2019-10-11,373.0,376.94,370.08,374.92,2850219.0,373.155,18411
2019-10-14,374.25,378.7,372.68,373.18,1544795.0,375.257,8884
2019-10-15,372.58,373.53,370.53,370.96,1846268.0,371.857,13120
2019-10-16,370.22,377.42,369.24,372.43,2686193.0,373.522,16986
2019-10-17,372.42,373.8,369.06,369.06,1610762.0,370.81,11185
2019-10-18,369.0,369.35,344.0,344.0,10216599.0,352.236,56174
2019-10-21,332.89,334.24,324.4,331.06,11568665.0,330.135,64348
2019-10-22,336.07,341.48,334.46,337.0,5718543.0,338.179,32802
2019-10-23,345.25,350.8,336.5,340.5,8404199.0,343.546,49843
2019-10-24,341.7,345.74,337.77,344.55,3804923.0,342.088,24677
2019-10-25,342.92,343.37,338.9,339.83,2896445.0,340.462,16613
2019-10-28,341.5,344.98,339.49,340.88,2269939.0,342.06,12371
2019-10-29,340.19,349.72,339.21,348.93,4543269.0,345.073,24983
2019-10-30,346.63,350.0,343.27,346.06,2936550.0,346.151,17043
2019-10-31,344.7,345.73,339.45,339.91,2542822.0,341.499,16121
2019-11-01,340.59,345.19,339.5,345.19,2363603.0,343.351,14569
2019-11-04,346.46,351.45,346.05,351.09,2610783.0,349.361,15122
2019-11-05,355.23,361.61,353.19,358.29,3955059.0,358.56,23511
2019-11-06,358.86,359.4,353.13,354.19,2637519.0,355.785,16095
2019-11-07,356.12,359.4,355.05,357.31,1939422.0,357.488,10943
2019-11-08,356.4,357.0,350.55,351.0,2317206.0,353.046,14291
2019-11-11,349.11,369.75,345.56,366.96,9095026.0,361.954,49895
2019-11-12,366.49,367.11,360.01,362.88,4211566.0,363.676,23464
2019-11-13,361.87,366.62,361.11,362.5,2315287.0,364.281,13150
2019-11-14,363.1,368.48,361.48,367.44,3944872.0,366.176,22986
2019-11-15,370.0,373.48,369.3,371.68,4019824.0,371.45,22770
2019-11-18,371.67,375.61,367.9,369.46,2659050.0,371.083,15377
2019-11-19,373.51,374.83,361.61,367.0,4452291.0,368.541,26380
2019-11-20,366.0,370.99,365.75,370.91,2717829.0,368.826,15117
2019-11-21,369.75,370.77,366.25,366.44,1543632.0,368.468,9788
2019-11-22,368.27,373.55,366.61,371.34,2829792.0,369.858,17648
2019-11-25,372.52,374.3,369.2,373.13,1895372.0,372.014,10179
2019-11-26,373.66,374.77,371.36,373.51,1894418.0,373.267,11433
2019-11-27,369.96,371.83,366.8,368.0,3002932.0,369.058,17053
2019-11-29,367.5,368.3,366.18,366.18,821567.0,367.441,5198
2019-12-02,367.08,367.38,355.16,355.18,3164276.0,359.743,18318
2019-12-03,352.09,355.56,347.61,352.08,3158163.0,350.857,20395
2019-12-04,354.7,355.29,348.82,348.84,1923770.0,352.334,12000
2019-12-05,350.22,350.42,345.59,345.68,2738374.0,347.372,17715
2019-12-06,347.74,354.4,347.11,354.09,1853307.0,351.401,11062
2019-12-09,352.67,353.6,349.57,351.21,1676539.0,351.116,10107
2019-12-10,350.02,351.41,347.45,347.9,2061454.0,349.221,11510
2019-12-11,342.1,350.03,338.5,350.0,5566617.0,343.072,29401
2019-12-12,348.25,351.07,341.0,346.29,4371397.0,347.318,25137
2019-12-13,346.3,349.31,341.1,341.67,3038569.0,343.676,18641
2019-12-16,328.53,336.24,326.43,327.0,11795101.0,329.972,63882
2019-12-17,322.06,330.95,320.61,327.0,9924205.0,326.284,51438
2019-12-18,328.72,335.25,328.14,330.68,4902314.0,332.049,28898
2019-12-19,332.9,334.81,331.16,333.5,3408435.0,332.86,18722
2019-12-20,334.62,335.5,328.0,328.0,5469319.0,330.784,25222
2019-12-23,336.83,340.59,334.2,337.55,6609626.0,337.373,34191
2019-12-24,339.51,339.75,332.62,333.0,2807423.0,334.939,14127
2019-12-26,332.7,333.36,329.3,329.92,2927533.0,330.777,15574
2019-12-27,330.2,333.65,329.17,330.14,2750517.0,331.491,15406
2019-12-30,330.5,330.63,325.71,326.4,2965986.0,327.167,15414
2019-12-31,325.41,326.57,323.32,325.76,3379012.0,324.549,18128
2020-01-02,328.55,333.35,327.7,333.32,3109613.0,331.139,16770
2020-01-03,330.63,334.89,330.3,332.76,2510564.0,332.16,15251
2020-01-06,329.3,334.86,327.88,333.74,3727952.0,331.005,21712
2020-01-07,334.26,344.19,330.71,337.28,7335264.0,338.841,40018
2020-01-08,332.4,334.03,329.6,331.37,5797631.0,331.922,32873
2020-01-09,334.95,341.73,332.05,336.34,6239156.0,336.361,32578
2020-01-10,335.56,337.7,329.45,329.92,5320871.0,332.092,29944
2020-01-13,332.4,334.1,330.08,330.22,3805715.0,332.153,20107
2020-01-14,330.76,335.35,328.28,332.35,5000838.0,332.285,25853
2020-01-15,332.35,333.11,329.69,329.8,3192775.0,331.258,17308
2020-01-16,331.05,332.87,329.31,332.0,2834750.0,331.453,15956
2020-01-17,332.39,332.5,323.0,324.15,8281313.0,326.605,45394
2020-01-21,322.6,326.6,305.75,313.37,14485980.0,314.038,73740
2020-01-22,309.82,312.84,302.72,309.0,14635193.0,308.039,72882
2020-01-23,308.5,318.17,307.7,317.79,6804321.0,314.771,38993
2020-01-24,322.0,326.2,312.51,323.05,14020287.0,320.161,81590
2020-01-27,316.21,321.26,314.58,316.6,5128500.0,318.191,28791
2020-01-28,318.05,319.36,314.0,316.56,4040368.0,316.097,22981
2020-01-29,324.35,327.18,319.14,322.02,8279264.0,323.83,46697
2020-01-30,320.5,325.35,317.63,323.3,4392544.0,321.137,26907
2020-01-31,321.75,321.93,316.99,318.27,3507356.0,318.791,21927
2020-02-03,318.75,320.74,314.88,316.0,3001941.0,317.408,17330
2020-02-04,318.28,319.48,315.03,317.94,2663197.0,317.521,15364
2020-02-05,320.22,329.68,319.23,329.55,4513454.0,325.285,25451
2020-02-06,330.91,343.44,325.66,341.43,9330603.0,337.653,52468
2020-02-07,340.37,340.74,335.69,336.75,3930399.0,337.92,23257
2020-02-10,337.22,345.94,336.32,344.67,4317340.0,343.51,23933
2020-02-11,347.64,348.08,342.1,344.42,3466351.0,344.892,18972
2020-02-12,346.42,349.95,345.85,347.45,3046787.0,347.954,17208
2020-02-13,344.32,347.89,342.63,342.82,2055389.0,345.081,11784
2020-02-14,342.3,344.5,338.0,340.49,2873156.0,341.352,15539
2020-02-18,338.77,339.99,336.1,338.88,1877855.0,338.183,9646
2020-02-19,338.12,341.48,335.86,338.3,3308646.0,339.029,16902
2020-02-20,338.29,341.24,335.39,336.28,1894794.0,337.813,11627
2020-02-21,334.05,334.66,330.23,330.38,2536004.0,331.868,15563
2020-02-24,320.0,321.74,316.33,317.9,4208379.0,318.826,26093
2020-02-25,318.26,320.64,303.63,304.14,5412542.0,309.383,33011
2020-02-26,307.0,315.22,304.06,305.59,4658489.0,308.812,27196
2020-02-27,300.37,301.0,284.29,287.76,7838066.0,293.531,44262
2020-02-28,278.07,282.86,269.6,275.11,10615282.0,273.579,64174
2020-03-02,279.54,291.71,274.29,289.27,7394707.0,283.797,44978
2020-03-03,292.5,297.44,278.08,280.62,4870784.0,286.048,30270
2020-03-04,284.55,285.91,277.01,283.12,4812461.0,280.485,30768
2020-03-05,275.79,276.31,259.65,260.37,10480462.0,266.143,58651
2020-03-06,253.7,264.29,249.8,262.33,9086649.0,257.284,52273
2020-03-09,238.0,241.48,224.37,227.17,8329846.0,233.428,44138
2020-03-10,237.02,237.83,215.0,231.01,9542925.0,223.728,52854
2020-03-11,222.99,226.99,187.0,189.08,21954684.0,202.366,120573
2020-03-12,160.53,189.85,154.81,154.84,24699605.0,164.906,138603
